2021-02-27 09:14:18.896,Tamar building,totalPower,7.8
2021-02-27 09:14:21.365,Humber building,totalEnergy,4575.440589349584
2021-02-27 09:14:21.366,Tamar building,totalEnergy,11333.876575795093
2021-03-05 21:00:33.261,Humber building,totalEnergy,4817.284769128406
2021-03-05 21:00:33.262,Tamar building,totalEnergy,12026.926258705167
2021-03-05 21:15:58.506,Humber building,totalPower,0.0
2021-03-05 21:15:58.549,Tamar building,totalPower,0.0
2021-02-13 07:40:45.769,Humber building,totalPower,0.0
2021-02-13 07:40:47.303,Tamar building,totalPower,0.0
2021-02-20 08:12:16.804,Tamar building,totalPower,0.0
2021-02-20 08:12:17.525,Humber building,totalPower,0.0
2021-03-05 21:45:58.62,Humber building,totalPower,0.0
2021-03-05 21:45:58.687,Tamar building,totalPower,0.0
2021-02-20 08:42:16.93,Tamar building,totalPower,0.029
2021-02-20 08:42:17.62,Humber building,totalPower,0.019
2021-02-20 08:42:19.956,Tamar building,totalEnergy,10574.183545829263
2021-02-20 08:42:19.957,Humber building,totalEnergy,4323.925423103799
2021-02-20 09:00:11.245,Tamar building,totalEnergy,10574.192173329262
2021-02-20 09:00:11.246,Humber building,totalEnergy,4323.931075603799
2021-02-20 09:12:17.276,Tamar building,totalPower,2.3515
2021-02-20 09:12:17.71,Humber building,totalPower,0.554
2021-02-20 09:12:20.304,Tamar building,totalEnergy,10574.668352079261
2021-02-20 09:12:20.304,Humber building,totalEnergy,4324.043260603799
2021-02-27 09:44:15.332,Humber building,totalPower,5.7805
2021-02-27 09:44:18.348,Tamar building,totalEnergy,11337.767909128426
2021-02-27 09:44:18.349,Humber building,totalEnergy,4578.324416571806
2021-02-27 09:44:18.987,Tamar building,totalPower,12.776
2021-02-27 09:44:21.784,Humber building,totalEnergy,4578.329233655139
2021-02-27 09:44:21.785,Tamar building,totalEnergy,11337.778555795094
2021-02-05 09:39:02.606,Tamar building,totalPower,4.66
2021-02-05 09:39:02.685,Humber building,totalPower,1.669
2021-02-05 09:39:05.588,Tamar building,totalEnergy,9493.203430572165
2021-02-05 09:39:05.589,Humber building,totalEnergy,3889.949148531925
2021-02-13 08:10:46.063,Humber building,totalPower,0.0
2021-02-13 08:10:47.457,Tamar building,totalPower,0.0
2021-03-05 22:15:58.806,Humber building,totalPower,0.0
2021-03-05 22:15:58.815,Tamar building,totalPower,0.0
2021-02-27 10:00:28.209,Humber building,totalEnergy,4579.880334488473
2021-02-27 10:00:28.21,Tamar building,totalEnergy,11341.20678246176
2021-02-27 10:14:15.481,Humber building,totalPower,7.7585
2021-02-20 09:42:17.523,Tamar building,totalPower,4.4865
2021-02-20 09:42:17.845,Humber building,totalPower,1.0545
2021-02-20 09:42:20.548,Tamar building,totalEnergy,10576.91160207926
2021-02-20 09:42:20.549,Humber building,totalEnergy,4324.570510603799
2021-02-27 10:14:18.517,Tamar building,totalEnergy,11344.15236023954
2021-02-27 10:14:18.518,Humber building,totalEnergy,4581.669099766251
2021-02-27 10:14:19.085,Tamar building,totalPower,17.4955
2021-02-27 10:14:21.781,Humber building,totalEnergy,4581.675565182917
2021-02-27 10:14:21.782,Tamar building,totalEnergy,11344.166939822873
2021-03-05 22:45:58.956,Humber building,totalPower,0.0
2021-03-05 22:45:58.962,Tamar building,totalPower,0.0
2021-02-20 10:00:09.23,Tamar building,totalEnergy,10578.242597079261
2021-02-20 10:00:09.23,Humber building,totalEnergy,4324.883345603799
2021-02-27 10:44:15.683,Humber building,totalPower,9.265
2021-02-27 10:44:18.704,Tamar building,totalEnergy,11352.89525037843
2021-02-27 10:44:18.704,Humber building,totalEnergy,4586.2977707384725
2021-02-27 10:44:19.358,Tamar building,totalPower,22.366
2021-03-05 23:00:41.717,Humber building,totalEnergy,4817.284769128406
2021-03-05 23:00:41.718,Tamar building,totalEnergy,12026.926258705167
2021-02-27 10:44:22.141,Humber building,totalEnergy,4586.305491571806
2021-02-20 10:12:17.782,Tamar building,totalPower,5.8645
2021-02-20 10:12:18.224,Humber building,totalPower,1.2955
2021-02-27 10:44:22.141,Tamar building,totalEnergy,11352.913888711762
2021-02-20 10:12:20.811,Tamar building,totalEnergy,10579.433416384816
2021-02-20 10:12:20.811,Humber building,totalEnergy,4325.146404076021
2021-02-13 08:40:46.379,Humber building,totalPower,0.016
2021-02-13 08:40:47.547,Tamar building,totalPower,0.0
2021-02-13 08:40:49.41,Humber building,totalEnergy,4126.396711598444
2021-02-13 08:40:49.411,Tamar building,totalEnergy,10078.550860690508
2021-03-05 23:15:59.184,Humber building,totalPower,0.0
2021-03-05 23:15:59.188,Tamar building,totalPower,0.0
2021-02-27 11:00:29.053,Humber building,totalEnergy,4588.791599905139
2021-02-27 11:00:29.054,Tamar building,totalEnergy,11358.915432045096
2021-02-20 10:42:17.923,Tamar building,totalPower,5.2275
2021-02-20 10:42:18.325,Humber building,totalPower,1.114
2021-02-20 10:42:20.955,Tamar building,totalEnergy,10582.047166384817
2021-02-20 10:42:20.955,Humber building,totalEnergy,4325.703404076021
2021-03-05 23:45:59.33,Tamar building,totalPower,0.0
2021-03-05 23:45:59.332,Humber building,totalPower,0.0
2021-02-20 11:00:11.976,Tamar building,totalEnergy,10583.602347634816
2021-02-20 11:00:11.978,Humber building,totalEnergy,4326.0348190760205
2021-02-27 11:14:15.837,Humber building,totalPower,10.538333
2021-02-27 11:14:18.85,Tamar building,totalEnergy,11364.065824822874
2021-02-27 11:14:18.851,Humber building,totalEnergy,4591.218343809862
2021-02-27 11:14:19.445,Tamar building,totalPower,26.253
2021-02-27 11:14:22.227,Humber building,totalEnergy,4591.227125754029
2021-02-27 11:14:22.227,Tamar building,totalEnergy,11364.087702322873
2021-02-13 09:00:32.196,Humber building,totalEnergy,4126.401964931778
2021-02-13 09:00:32.196,Tamar building,totalEnergy,10078.550860690508
2021-02-05 10:00:19.924,Tamar building,totalEnergy,9494.852552794388
2021-02-05 10:00:19.925,Humber building,totalEnergy,3890.5397890874806
2021-02-13 09:10:46.66,Humber building,totalPower,1.088
2021-02-13 09:10:47.64,Tamar building,totalPower,3.2825
2021-02-13 09:10:49.69,Humber building,totalEnergy,4126.588436042889
2021-02-13 09:10:49.69,Tamar building,totalEnergy,10079.113444718285
2021-03-06 00:15:59.481,Tamar building,totalPower,0.0
2021-03-06 00:15:59.495,Humber building,totalPower,0.0
2021-02-20 11:12:18.101,Tamar building,totalPower,8.586
2021-02-20 11:12:18.449,Humber building,totalPower,1.917
2021-02-20 11:12:21.129,Tamar building,totalEnergy,10585.341012634817
2021-02-20 11:12:21.13,Humber building,totalEnergy,4326.42301157602
2021-02-27 11:44:16.012,Humber building,totalPower,11.293
2021-02-27 11:44:18.977,Tamar building,totalEnergy,11377.185032322874
2021-02-27 11:44:18.977,Humber building,totalEnergy,4596.861077976251
2021-02-27 11:44:19.541,Tamar building,totalPower,29.478
2021-02-27 11:44:22.345,Humber building,totalEnergy,4596.8704888095845
2021-02-27 11:44:22.346,Tamar building,totalEnergy,11377.209597322873
2021-03-06 00:45:59.669,Humber building,totalPower,0.0
2021-03-06 00:45:59.672,Tamar building,totalPower,0.0
2021-02-05 10:09:02.74,Tamar building,totalPower,6.572
2021-02-05 10:09:02.789,Humber building,totalPower,5.04
2021-02-05 10:09:05.734,Tamar building,totalEnergy,9495.810969461054
2021-02-05 10:09:05.735,Humber building,totalEnergy,3891.2747890874807
2021-02-20 11:42:18.581,Humber building,totalPower,2.8595
2021-02-20 11:42:18.842,Tamar building,totalPower,15.9355
2021-02-20 11:42:21.611,Humber building,totalEnergy,4327.85276157602
2021-02-20 11:42:21.611,Tamar building,totalEnergy,10593.308762634817
2021-03-06 01:15:59.894,Tamar building,totalPower,0.0
2021-03-06 01:15:59.895,Humber building,totalPower,0.0
2021-02-27 12:00:27.77,Humber building,totalEnergy,4599.897640198474
2021-02-27 12:00:27.771,Tamar building,totalEnergy,11385.11133898954
2021-02-13 09:40:46.841,Humber building,totalPower,4.9975
2021-02-13 09:40:47.911,Tamar building,totalPower,11.28
2021-02-13 09:40:49.87,Humber building,totalEnergy,4129.087186042889
2021-02-13 09:40:49.871,Tamar building,totalEnergy,10084.753444718284
2021-02-20 12:00:15.119,Humber building,totalEnergy,4328.705051437131
2021-02-20 12:00:15.12,Tamar building,totalEnergy,10598.058426940372
2021-02-27 12:14:16.171,Humber building,totalPower,11.965667
2021-02-27 12:14:19.198,Tamar building,totalEnergy,11391.91584398954
2021-02-27 12:14:19.199,Humber building,totalEnergy,4602.659714997641
2021-02-27 12:14:19.758,Tamar building,totalPower,31.5735
2021-02-27 12:14:22.556,Humber building,totalEnergy,4602.669686386807
2021-02-27 12:14:22.557,Tamar building,totalEnergy,11391.94215523954
2021-03-06 01:46:00.047,Tamar building,totalPower,0.0
2021-03-06 01:46:00.052,Humber building,totalPower,0.0
2021-02-20 12:12:18.932,Humber building,totalPower,5.009
2021-02-20 12:12:19.044,Tamar building,totalPower,13.9745
2021-02-20 12:12:21.96,Humber building,totalEnergy,4329.715199770465
2021-02-20 12:12:21.961,Tamar building,totalEnergy,10600.876617773705
2021-02-13 10:00:32.659,Humber building,totalEnergy,4130.728031876222
2021-02-13 10:00:32.66,Tamar building,totalEnergy,10088.457044718285
2021-02-13 10:10:47.028,Humber building,totalPower,5.2615
2021-02-13 10:10:48.025,Tamar building,totalPower,12.682
2021-02-13 10:10:50.053,Humber building,totalEnergy,4131.629794515111
2021-02-13 10:10:50.054,Tamar building,totalEnergy,10090.630598607175
2021-02-20 12:42:19.133,Humber building,totalPower,2.7975
2021-02-20 12:42:19.47,Tamar building,totalPower,12.7455
2021-02-20 12:42:22.156,Humber building,totalEnergy,4331.113949770465
2021-02-20 12:42:22.157,Tamar building,totalEnergy,10607.249367773706
2021-02-27 12:44:16.33,Humber building,totalPower,11.7075
2021-02-27 12:44:19.332,Tamar building,totalEnergy,11407.693823572874
2021-02-27 12:44:19.333,Humber building,totalEnergy,4608.510428053474
2021-02-27 12:44:19.823,Tamar building,totalPower,35.6215
2021-02-27 12:44:22.742,Humber building,totalEnergy,4608.520184303474
2021-02-27 12:44:22.743,Tamar building,totalEnergy,11407.723508156207
2021-03-06 02:16:00.184,Tamar building,totalPower,0.0
2021-03-06 02:16:00.226,Humber building,totalPower,0.0
2021-02-05 10:39:02.926,Tamar building,totalPower,3.332
2021-02-05 10:39:03.38,Humber building,totalPower,0.89
2021-02-05 10:39:05.957,Tamar building,totalEnergy,9497.476969461053
2021-02-05 10:39:05.958,Humber building,totalEnergy,3891.719789087481
2021-02-27 13:00:41.658,Humber building,totalEnergy,4611.700721803474
2021-02-27 13:00:41.659,Tamar building,totalEnergy,11417.400682322874
2021-03-06 02:46:00.444,Tamar building,totalPower,0.0
2021-03-06 02:46:00.448,Humber building,totalPower,0.0
2021-02-20 13:00:09.822,Humber building,totalEnergy,4331.943097687132
2021-02-20 13:00:09.822,Tamar building,totalEnergy,10611.02699235704
2021-02-27 13:14:16.487,Humber building,totalPower,10.0695
2021-02-27 13:14:19.458,Tamar building,totalEnergy,11425.484783850652
2021-02-13 10:40:47.193,Humber building,totalPower,4.0355
2021-02-13 10:40:48.107,Tamar building,totalPower,12.993
2021-02-13 10:40:50.221,Humber building,totalEnergy,4133.647544515111
2021-02-13 10:40:50.222,Tamar building,totalEnergy,10097.127098607174
2021-02-27 13:14:19.46,Humber building,totalEnergy,4613.985938886807
2021-02-27 13:14:19.889,Tamar building,totalPower,18.248
2021-02-27 13:14:22.784,Humber building,totalEnergy,4613.994330136808
2021-02-27 13:14:22.785,Tamar building,totalEnergy,11425.499990517319
2021-02-20 13:12:19.321,Humber building,totalPower,7.396
2021-02-20 13:12:19.572,Tamar building,totalPower,25.305
2021-02-20 13:12:22.347,Humber building,totalEnergy,4333.446951020465
2021-02-20 13:12:22.348,Tamar building,totalEnergy,10616.17234235704
2021-03-06 03:16:00.594,Tamar building,totalPower,0.0
2021-03-06 03:16:00.602,Humber building,totalPower,0.0
2021-02-13 11:00:28.672,Humber building,totalEnergy,4134.968049792888
2021-02-13 11:00:28.673,Tamar building,totalEnergy,10101.378696940508
2021-02-27 13:44:16.597,Humber building,totalPower,3.159
2021-02-05 11:00:20.27,Tamar building,totalEnergy,9498.656127238832
2021-02-05 11:00:20.27,Humber building,totalEnergy,3892.034750198592
2021-02-27 13:44:19.615,Tamar building,totalEnergy,11434.603714961764
2021-02-27 13:44:19.616,Humber building,totalEnergy,4615.570320136808
2021-02-27 13:44:21.092,Tamar building,totalPower,11.851
2021-02-27 13:44:22.79,Humber building,totalEnergy,4615.572952636808
2021-02-27 13:44:22.79,Tamar building,totalEnergy,11434.613590795097
2021-03-06 03:46:00.745,Humber building,totalPower,0.0
2021-03-06 03:46:00.747,Tamar building,totalPower,0.0
2021-02-13 11:10:47.764,Humber building,totalPower,2.866
2021-02-13 11:10:48.571,Tamar building,totalPower,11.2665
2021-02-13 11:10:50.792,Humber building,totalEnergy,4135.463230904
2021-02-13 11:10:50.793,Tamar building,totalEnergy,10103.325297773841
2021-02-20 13:42:19.615,Humber building,totalPower,6.159
2021-02-20 13:42:19.801,Tamar building,totalPower,20.9055
2021-02-20 13:42:22.639,Humber building,totalEnergy,4336.526451020465
2021-02-20 13:42:22.64,Tamar building,totalEnergy,10626.62509235704
2021-02-27 14:00:31.749,Humber building,totalEnergy,4616.422372636807
2021-02-27 14:00:31.749,Tamar building,totalEnergy,11437.80019301732
2021-02-05 11:09:03.067,Tamar building,totalPower,4.205
2021-02-05 11:09:03.502,Humber building,totalPower,0.941
2021-02-05 11:09:06.092,Tamar building,totalEnergy,9499.269356405499
2021-02-05 11:09:06.093,Humber building,totalEnergy,3892.1719793652587
2021-02-27 14:14:16.829,Humber building,totalPower,3.213
2021-02-27 14:14:19.856,Tamar building,totalEnergy,11440.52592301732
2021-02-27 14:14:19.858,Humber building,totalEnergy,4617.161362636807
2021-02-27 14:14:21.174,Tamar building,totalPower,8.892
2021-02-27 14:14:23.029,Humber building,totalEnergy,4617.164040136807
2021-02-27 14:14:23.029,Tamar building,totalEnergy,11440.53333301732
2021-03-06 04:16:00.87,Humber building,totalPower,0.0
2021-03-06 04:16:00.939,Tamar building,totalPower,0.0
2021-02-20 14:00:23.023,Humber building,totalEnergy,4338.374151020465
2021-02-20 14:00:23.023,Tamar building,totalEnergy,10632.896742357041
2021-03-06 04:46:01.006,Humber building,totalPower,0.0
2021-03-06 04:46:01.057,Tamar building,totalPower,0.0
2021-02-13 11:40:47.933,Humber building,totalPower,6.353
2021-02-13 11:40:48.656,Tamar building,totalPower,17.934
2021-02-13 11:40:50.959,Humber building,totalEnergy,4138.639730903999
2021-02-13 11:40:50.96,Tamar building,totalEnergy,10112.292297773842
2021-02-20 14:12:19.776,Humber building,totalPower,2.3915
2021-02-20 14:12:20.109,Tamar building,totalPower,10.533
2021-02-20 14:12:22.802,Humber building,totalEnergy,4338.85178671491
2021-02-20 14:12:22.802,Tamar building,totalEnergy,10635.000416523708
2021-02-13 12:00:30.164,Humber building,totalEnergy,4140.720338403999
2021-02-13 12:00:30.164,Tamar building,totalEnergy,10118.165682773842
2021-03-06 05:16:01.167,Humber building,totalPower,0.0
2021-03-06 05:16:01.242,Tamar building,totalPower,0.0
2021-02-27 14:44:17.055,Humber building,totalPower,11.757
2021-02-27 14:44:20.076,Tamar building,totalEnergy,11444.97192301732
2021-02-27 14:44:20.076,Humber building,totalEnergy,4623.032742636807
2021-02-27 14:44:21.247,Tamar building,totalPower,23.109
2021-02-05 11:39:03.21,Tamar building,totalPower,8.327
2021-02-05 11:39:03.601,Humber building,totalPower,2.134
2021-02-05 11:39:06.246,Tamar building,totalEnergy,9503.4328564055
2021-02-05 11:39:06.248,Humber building,totalEnergy,3893.2389793652587
2021-02-13 12:10:48.171,Humber building,totalPower,10.6035
2021-02-13 12:10:48.85,Tamar building,totalPower,24.789668000000002
2021-02-13 12:10:51.2,Humber building,totalEnergy,4142.549442154
2021-02-13 12:10:51.202,Tamar building,totalEnergy,10122.441900503842
2021-02-27 14:44:23.376,Humber building,totalEnergy,4623.042540136807
2021-02-27 14:44:23.376,Tamar building,totalEnergy,11444.99118051732
2021-03-06 05:46:01.427,Humber building,totalPower,0.0
2021-03-06 05:46:01.511,Tamar building,totalPower,0.0
2021-02-20 14:42:20.099,Humber building,totalPower,2.1
2021-02-20 14:42:20.188,Tamar building,totalPower,8.5405
2021-02-20 14:42:23.125,Humber building,totalEnergy,4339.9017867149105
2021-02-20 14:42:23.126,Tamar building,totalEnergy,10639.270666523707
2021-02-27 15:00:26.979,Humber building,totalEnergy,4626.187537636806
2021-02-27 15:00:26.98,Tamar building,totalEnergy,11451.172838017319
2021-02-27 15:14:17.266,Humber building,totalPower,10.974
2021-02-27 15:14:20.288,Tamar building,totalEnergy,11456.520003850652
2021-02-27 15:14:20.289,Humber building,totalEnergy,4628.726799303473
2021-03-06 06:16:01.546,Humber building,totalPower,0.0
2021-03-06 06:16:01.613,Tamar building,totalPower,0.0
2021-02-05 12:00:25.047,Tamar building,totalEnergy,9506.3889414055
2021-02-05 12:00:25.048,Humber building,totalEnergy,3893.996549365259
2021-02-27 15:14:21.337,Tamar building,totalPower,18.1985
2021-03-06 06:46:02.36,Humber building,totalPower,0.0
2021-03-06 06:46:03.656,Tamar building,totalPower,0.0
2021-02-20 15:00:17.703,Humber building,totalEnergy,4340.528286714911
2021-02-20 15:00:17.704,Tamar building,totalEnergy,10641.81858235704
2021-02-27 15:14:23.469,Humber building,totalEnergy,4628.735944303473
2021-02-27 15:14:23.47,Tamar building,totalEnergy,11456.53516926732
2021-02-20 15:12:20.272,Humber building,totalPower,1.6625
2021-02-20 15:12:20.379,Tamar building,totalPower,6.062
2021-02-20 15:12:23.295,Humber building,totalEnergy,4340.8630957426885
2021-02-20 15:12:23.296,Tamar building,totalEnergy,10643.039401801485
2021-03-06 07:16:02.521,Humber building,totalPower,0.0
2021-03-06 07:16:03.722,Tamar building,totalPower,0.0
2021-02-05 12:09:03.378,Tamar building,totalPower,9.447
2021-02-05 12:09:03.758,Humber building,totalPower,2.345
2021-02-05 12:09:06.408,Tamar building,totalEnergy,9507.756132238832
2021-02-05 12:09:06.408,Humber building,totalEnergy,3894.33592297637
2021-03-06 07:46:02.663,Humber building,totalPower,0.0
2021-03-06 07:46:03.811,Tamar building,totalPower,0.0
2021-02-27 15:44:17.451,Humber building,totalPower,9.652
2021-02-27 15:44:20.45,Tamar building,totalEnergy,11465.614198711764
2021-02-27 15:44:20.451,Humber building,totalEnergy,4633.551219859029
2021-02-27 15:44:21.408,Tamar building,totalPower,13.8875
2021-02-27 15:44:23.876,Humber building,totalEnergy,4633.559263192362
2021-02-27 15:44:23.876,Tamar building,totalEnergy,11465.62577162843
2021-02-20 15:42:20.527,Tamar building,totalPower,9.2585
2021-02-20 15:42:20.58,Humber building,totalPower,0.8835
2021-02-20 15:42:23.556,Tamar building,totalEnergy,10647.668651801485
